Id,WnvPresent
48178,0.015088420218318377
48179,0.014658833099064919
48180,0.023088644199003996
48181,0.023088644199003996
48182,0.023088644199003996
48183,0.023088644199003996
48184,0.023088644199003996
48185,0.023088644199003996
48186,0.015088420218318377
48187,0.017619956485193555
48188,0.023088644199003996
48189,0.023088644199003996
48190,0.023088644199003996
48191,0.023088644199003996
48192,0.023088644199003996
48193,0.020503172423120136
48194,0.013386539400052697
48195,0.01271152987533097
48196,0.020503172423120136
48197,0.020503172423120136
48198,0.020503172423120136
48199,0.020503172423120136
48200,0.020503172423120136
48201,0.020503172423120136
48202,0.013386539400052697
48203,0.013066384330760747
48204,0.020503172423120136
48205,0.020503172423120136
48206,0.020503172423120136
48207,0.020503172423120136
48208,0.020503172423120136
48209,0.020503172423120136
48210,0.013386539400052697
48211,0.012437230392430795
48212,0.020503172423120136
48213,0.020503172423120136
48214,0.020503172423120136
48215,0.020503172423120136
48216,0.020503172423120136
48217,0.020503172423120136
48218,0.01120463713954552
48219,0.011990182340516239
48220,0.020503172423120136
48221,0.020503172423120136
48222,0.020503172423120136
48223,0.020503172423120136
48224,0.020503172423120136
48225,0.020503172423120136
48226,0.013386539400052697
48227,0.019638725265742552
48228,0.020503172423120136
48229,0.020503172423120136
48230,0.020503172423120136
48231,0.020503172423120136
48232,0.020503172423120136
48233,0.020503172423120136
48234,0.01120463713954552
48235,0.011621382781098573
48236,0.020503172423120136
48237,0.020503172423120136
48238,0.020503172423120136
48239,0.020503172423120136
48240,0.020503172423120136
48241,0.020503172423120136
48242,0.013386539400052697
48243,0.012664906779585055
48244,0.020503172423120136
48245,0.020503172423120136
48246,0.020503172423120136
48247,0.020503172423120136
48248,0.020503172423120136
48249,0.020503172423120136
48250,0.009792015870301386
48251,0.012437230392430795
48252,0.020503172423120136
48253,0.020503172423120136
48254,0.020503172423120136
48255,0.020503172423120136
48256,0.020503172423120136
48257,0.020503172423120136
48258,0.009792015870301386
48259,0.012437230392430795
48260,0.020503172423120136
48261,0.020503172423120136
48262,0.020503172423120136
48263,0.020503172423120136
48264,0.020503172423120136
48265,0.020503172423120136
48266,0.013386539400052697
48267,0.013066384330760747
48268,0.020503172423120136
48269,0.020503172423120136
48270,0.020503172423120136
48271,0.020503172423120136
48272,0.020503172423120136
48273,0.020503172423120136
48274,0.013386539400052697
48275,0.013290313560709829
48276,0.020503172423120136
48277,0.020503172423120136
48278,0.020503172423120136
48279,0.020503172423120136
48280,0.020503172423120136
48281,0.020503172423120136
48282,0.013386539400052697
48283,0.013066384330760747
48284,0.020503172423120136
48285,0.020503172423120136
48286,0.020503172423120136
48287,0.020503172423120136
48288,0.020503172423120136
48289,0.020503172423120136
48290,0.013386539400052697
48291,0.013066384330760747
48292,0.020503172423120136
48293,0.020503172423120136
48294,0.020503172423120136
48295,0.020503172423120136
48296,0.020503172423120136
48297,0.020503172423120136
48298,0.013386539400052697
48299,0.013066384330760747
48300,0.020503172423120136
48301,0.020503172423120136
48302,0.020503172423120136
48303,0.020503172423120136
48304,0.020503172423120136
48305,0.020503172423120136
48306,0.013386539400052697
48307,0.012209776229207393
48308,0.020503172423120136
48309,0.020503172423120136
48310,0.020503172423120136
48311,0.020503172423120136
48312,0.020503172423120136
48313,0.020503172423120136
48314,0.013386539400052697
48315,0.012209776229207393
48316,0.020503172423120136
48317,0.020503172423120136
48318,0.020503172423120136
48319,0.020503172423120136
48320,0.020503172423120136
48321,0.020503172423120136
48322,0.013386539400052697
48323,0.013290313560709829
48324,0.020503172423120136
48325,0.020503172423120136
48326,0.020503172423120136
48327,0.020503172423120136
48328,0.020503172423120136
48329,0.020503172423120136
48330,0.013386539400052697
48331,0.013290313560709829
48332,0.020503172423120136
48333,0.020503172423120136
48334,0.020503172423120136
48335,0.020503172423120136
48336,0.020503172423120136
48337,0.020503172423120136
48338,0.013386539400052697
48339,0.012209776229207393
48340,0.020503172423120136
48341,0.020503172423120136
48342,0.020503172423120136
48343,0.020503172423120136
48344,0.020503172423120136
48345,0.020503172423120136
48346,0.015109038632011865
48347,0.012437230392430795
48348,0.020503172423120136
48349,0.020503172423120136
48350,0.020503172423120136
48351,0.020503172423120136
48352,0.020503172423120136
48353,0.020503172423120136
48354,0.009792015870301386
48355,0.011990182340516239
48356,0.020503172423120136
48357,0.020503172423120136
48358,0.020503172423120136
48359,0.020503172423120136
48360,0.020503172423120136
48361,0.020503172423120136
48362,0.013386539400052697
48363,0.013004767263867335
48364,0.020503172423120136
48365,0.020503172423120136
48366,0.020503172423120136
48367,0.020503172423120136
48368,0.020503172423120136
48369,0.020503172423120136
48370,0.013386539400052697
48371,0.0207554316746686
48372,0.020503172423120136
48373,0.020503172423120136
48374,0.020503172423120136
48375,0.020503172423120136
48376,0.020503172423120136
48377,0.020503172423120136
48378,0.013386539400052697
48379,0.015051802526286852
48380,0.020503172423120136
48381,0.020503172423120136
48382,0.020503172423120136
48383,0.020503172423120136
48384,0.020503172423120136
48385,0.0169054212387519
48386,0.013386539400052697
48387,0.012398510769715916
48388,0.0169054212387519
48389,0.0169054212387519
48390,0.0169054212387519
48391,0.0169054212387519
48392,0.0169054212387519
48393,0.0169054212387519
48394,0.013386539400052697
48395,0.012398510769715916
48396,0.0169054212387519
48397,0.0169054212387519
48398,0.0169054212387519
48399,0.0169054212387519
48400,0.0169054212387519
48401,0.0169054212387519
48402,0.013386539400052697
48403,0.012398510769715916
48404,0.0169054212387519
48405,0.0169054212387519
48406,0.0169054212387519
48407,0.0169054212387519
48408,0.0169054212387519
48409,0.0169054212387519
48410,0.013386539400052697
48411,0.012398510769715916
48412,0.0169054212387519
48413,0.0169054212387519
48414,0.0169054212387519
48415,0.0169054212387519
48416,0.0169054212387519
48417,0.0169054212387519
48418,0.013386539400052697
48419,0.012398510769715916
48420,0.0169054212387519
48421,0.0169054212387519
48422,0.0169054212387519
48423,0.0169054212387519
48424,0.0169054212387519
48425,0.020503172423120136
48426,0.013386539400052697
48427,0.015051802526286852
48428,0.020503172423120136
48429,0.020503172423120136
48430,0.020503172423120136
48431,0.020503172423120136
48432,0.020503172423120136
48433,0.020503172423120136
48434,0.013386539400052697
48435,0.015051802526286852
48436,0.020503172423120136
48437,0.020503172423120136
48438,0.020503172423120136
48439,0.020503172423120136
48440,0.020503172423120136
48441,0.020503172423120136
48442,0.013386539400052697
48443,0.012209776229207393
48444,0.020503172423120136
48445,0.020503172423120136
48446,0.020503172423120136
48447,0.020503172423120136
48448,0.020503172423120136
48449,0.020503172423120136
48450,0.013386539400052697
48451,0.012597010218133555
48452,0.020503172423120136
48453,0.020503172423120136
48454,0.020503172423120136
48455,0.020503172423120136
48456,0.020503172423120136
48457,0.020503172423120136
48458,0.1260601652965461
48459,0.0207554316746686
48460,0.020503172423120136
48461,0.020503172423120136
48462,0.020503172423120136
48463,0.020503172423120136
48464,0.020503172423120136
48465,0.0169054212387519
48466,0.013386539400052697
48467,0.012398510769715916
48468,0.0169054212387519
48469,0.0169054212387519
48470,0.0169054212387519
48471,0.0169054212387519
48472,0.0169054212387519
48473,0.0169054212387519
48474,0.013386539400052697
48475,0.012398510769715916
48476,0.0169054212387519
48477,0.0169054212387519
48478,0.0169054212387519
48479,0.0169054212387519
48480,0.0169054212387519
48481,0.020503172423120136
48482,0.013386539400052697
48483,0.012664906779585055
48484,0.020503172423120136
48485,0.020503172423120136
48486,0.020503172423120136
48487,0.020503172423120136
48488,0.020503172423120136
48489,0.0169054212387519
48490,0.013386539400052697
48491,0.012398510769715916
48492,0.0169054212387519
48493,0.0169054212387519
48494,0.0169054212387519
48495,0.0169054212387519
48496,0.0169054212387519
48497,0.023088644199003996
48498,0.015960040670644403
48499,0.020140919072515414
48500,0.023088644199003996
48501,0.023088644199003996
48502,0.023088644199003996
48503,0.023088644199003996
48504,0.023088644199003996
48505,0.020503172423120136
48506,0.01120463713954552
48507,0.011990182340516239
48508,0.020503172423120136
48509,0.020503172423120136
48510,0.020503172423120136
48511,0.020503172423120136
48512,0.020503172423120136
48513,0.020503172423120136
48514,0.013386539400052697
48515,0.01271152987533097
48516,0.020503172423120136
48517,0.020503172423120136
48518,0.020503172423120136
48519,0.020503172423120136
48520,0.020503172423120136
48521,0.0169054212387519
48522,0.01640448682979086
48523,0.0171141892383453
48524,0.0169054212387519
48525,0.0169054212387519
48526,0.0169054212387519
48527,0.0169054212387519
48528,0.0169054212387519
48570,0.020503172423120136
48571,0.013386539400052697
48572,0.015051802526286852
48573,0.020503172423120136
48574,0.020503172423120136
48575,0.020503172423120136
48576,0.020503172423120136
48577,0.020503172423120136
48578,0.023088644199003996
48579,0.015088420218318377
48580,0.014328840543094771
48581,0.023088644199003996
48582,0.023088644199003996
48583,0.023088644199003996
48584,0.023088644199003996
48585,0.023088644199003996
48586,0.020503172423120136
48587,0.013386539400052697
48588,0.0207554316746686
48589,0.020503172423120136
48590,0.020503172423120136
48591,0.020503172423120136
48592,0.020503172423120136
48593,0.020503172423120136
48594,0.0169054212387519
48595,0.013386539400052697
48596,0.012398510769715916
48597,0.0169054212387519
48598,0.0169054212387519
48599,0.0169054212387519
48600,0.0169054212387519
48601,0.0169054212387519
48602,0.020503172423120136
48603,0.013386539400052697
48604,0.015051802526286852
48605,0.020503172423120136
48606,0.020503172423120136
48607,0.020503172423120136
48608,0.020503172423120136
48609,0.020503172423120136
48610,0.0169054212387519
48611,0.01640448682979086
48612,0.0171141892383453
48613,0.0169054212387519
48614,0.0169054212387519
48615,0.0169054212387519
48616,0.0169054212387519
48617,0.0169054212387519
48618,0.023088644199003996
48619,0.015088420218318377
48620,0.018108736007929085
48621,0.023088644199003996
48622,0.023088644199003996
48623,0.023088644199003996
48624,0.023088644199003996
48625,0.023088644199003996
48626,0.023088644199003996
48627,0.01263267633016892
48628,0.018108736007929085
48629,0.023088644199003996
48630,0.023088644199003996
48631,0.023088644199003996
48632,0.023088644199003996
48633,0.023088644199003996
48634,0.023088644199003996
48635,0.01263267633016892
48636,0.018108736007929085
48637,0.023088644199003996
48638,0.023088644199003996
48639,0.023088644199003996
48640,0.023088644199003996
48641,0.023088644199003996
48642,0.023088644199003996
48643,0.01263267633016892
48644,0.017619956485193555
48645,0.023088644199003996
48646,0.023088644199003996
48647,0.023088644199003996
48648,0.023088644199003996
48649,0.023088644199003996
48658,0.020503172423120136
48659,0.03220521599259507
48660,0.014328437477072005
48661,0.020503172423120136
48662,0.020503172423120136
48663,0.020503172423120136
48664,0.020503172423120136
48665,0.020503172423120136
48666,0.020503172423120136
48667,0.013386539400052697
48668,0.015051802526286852
48669,0.020503172423120136
48670,0.020503172423120136
48671,0.020503172423120136
48672,0.020503172423120136
48673,0.020503172423120136
48674,0.023088644199003996
48675,0.015088420218318377
48676,0.01901926528465241
48677,0.023088644199003996
48678,0.023088644199003996
48679,0.023088644199003996
48680,0.023088644199003996
48681,0.023088644199003996
48682,0.020503172423120136
48683,0.013386539400052697
48684,0.013066384330760747
48685,0.020503172423120136
48686,0.020503172423120136
48687,0.020503172423120136
48688,0.020503172423120136
48689,0.020503172423120136
48690,0.020503172423120136
48691,0.013386539400052697
48692,0.012664906779585055
48693,0.020503172423120136
48694,0.020503172423120136
48695,0.020503172423120136
48696,0.020503172423120136
48697,0.020503172423120136
48698,0.023088644199003996
48699,0.023577165491562184
48700,0.017619956485193555
48701,0.023088644199003996
48702,0.023088644199003996
48703,0.023088644199003996
48704,0.023088644199003996
48705,0.023088644199003996
48706,0.023088644199003996
48707,0.015088420218318377
48708,0.018108736007929085
48709,0.023088644199003996
48710,0.023088644199003996
48711,0.023088644199003996
48712,0.023088644199003996
48713,0.023088644199003996
48714,0.020503172423120136
48715,0.01120463713954552
48716,0.012054848094739877
48717,0.020503172423120136
48718,0.020503172423120136
48719,0.020503172423120136
48720,0.020503172423120136
48721,0.020503172423120136
48722,0.023088644199003996
48723,0.015960040670644403
48724,0.021151427860009335
48725,0.023088644199003996
48726,0.023088644199003996
48727,0.023088644199003996
48728,0.023088644199003996
48729,0.023088644199003996
48730,0.023088644199003996
48731,0.015088420218318377
48732,0.018506372541562306
48733,0.023088644199003996
48734,0.023088644199003996
48735,0.023088644199003996
48736,0.023088644199003996
48737,0.023088644199003996
48762,0.023088644199003996
48763,0.011042025977297238
48764,0.018108736007929085
48765,0.023088644199003996
48766,0.023088644199003996
48767,0.023088644199003996
48768,0.023088644199003996
48769,0.023088644199003996
48770,0.020503172423120136
48771,0.013386539400052697
48772,0.013066384330760747
48773,0.020503172423120136
48774,0.020503172423120136
48775,0.020503172423120136
48776,0.020503172423120136
48777,0.020503172423120136
48786,0.020503172423120136
48787,0.013386539400052697
48788,0.015051802526286852
